since,relative_seconds,rtt,bandwidth_kbps
132.000,132.000,40.00,181
133.000,133.000,40.00,0
134.000,134.000,40.00,10160
135.000,135.000,40.00,0
136.000,136.000,40.00,10398
137.000,137.000,40.00,0
138.000,138.000,40.00,10061
139.000,139.000,40.00,0
140.000,140.000,40.00,10026
141.000,141.000,40.00,0
142.000,142.000,40.00,10984
144.000,144.000,40.00,0
145.000,145.000,40.00,9984
146.000,146.000,40.00,39342
147.000,147.000,40.00,8
148.000,148.000,40.00,0
149.000,149.000,40.00,0
150.000,150.000,40.00,0
151.000,151.000,40.00,0
151.000,151.000,40.00,0
152.000,152.000,40.00,0
154.000,154.000,40.00,0
156.000,156.000,40.00,0
157.000,157.000,40.00,0
158.000,158.000,40.00,0
159.000,159.000,40.00,0
160.000,160.000,40.00,0
161.000,161.000,40.00,0
162.000,162.000,40.00,0
163.000,163.000,40.00,0
165.000,165.000,40.00,0
166.000,166.000,40.00,0
167.000,167.000,40.00,0
168.000,168.000,40.00,0
169.000,169.000,40.00,0
170.000,170.000,40.00,0
171.000,171.000,40.00,0
172.000,172.000,40.00,0
173.000,173.000,40.00,0
175.000,175.000,40.00,0
176.000,176.000,40.00,0
176.000,176.000,40.00,0
177.000,177.000,40.00,0
178.000,178.000,40.00,0
179.000,179.000,40.00,58
180.000,180.000,40.00,6
181.000,181.000,40.00,7
182.000,182.000,40.00,239
183.000,183.000,40.00,0
184.000,184.000,40.00,31
185.000,185.000,40.00,930
187.000,187.000,40.00,6119
188.000,188.000,40.00,7080
189.000,189.000,40.00,7701
190.000,190.000,40.00,7717
191.000,191.000,40.00,4477
192.000,192.000,40.00,2370
193.000,193.000,40.00,2195
194.000,194.000,40.00,2740
195.000,195.000,40.00,3022
196.000,196.000,40.00,5541
197.000,197.000,40.00,8856
198.000,198.000,40.00,9434
200.000,200.000,40.00,8547
201.000,201.000,40.00,7342
202.000,202.000,40.00,5522
203.000,203.000,40.00,5192
204.000,204.000,40.00,6836
205.000,205.000,40.00,6180
206.000,206.000,40.00,9697
207.000,207.000,40.00,9546
208.000,208.000,40.00,9207
209.000,209.000,40.00,8222
210.000,210.000,40.00,10088
211.000,211.000,40.00,8827
212.000,212.000,40.00,4580
214.000,214.000,40.00,2965
215.000,215.000,40.00,3414
216.000,216.000,40.00,2930
217.000,217.000,40.00,3006
218.000,218.000,40.00,2632
219.000,219.000,40.00,3302
220.000,220.000,40.00,2527
221.000,221.000,40.00,3241
222.000,222.000,40.00,2534
223.000,223.000,40.00,3075
224.000,224.000,40.00,1964
225.000,225.000,40.00,4295
227.000,227.000,40.00,4480
228.000,228.000,40.00,5110
229.000,229.000,40.00,6014
230.000,230.000,40.00,5057
231.000,231.000,40.00,4701
232.000,232.000,40.00,5122
233.000,233.000,40.00,4058
234.000,234.000,40.00,4669
235.000,235.000,40.00,4600
236.000,236.000,40.00,4078
237.000,237.000,40.00,5270
238.000,238.000,40.00,5152
239.000,239.000,40.00,4891
241.000,241.000,40.00,4018
242.000,242.000,40.00,4947
243.000,243.000,40.00,3194
244.000,244.000,40.00,5569
245.000,245.000,40.00,5747
246.000,246.000,40.00,5559
247.000,247.000,40.00,7744
248.000,248.000,40.00,8093
249.000,249.000,40.00,7003
250.000,250.000,40.00,7400
251.000,251.000,40.00,8207
252.000,252.000,40.00,7755
254.000,254.000,40.00,7466
255.000,255.000,40.00,7651
256.000,256.000,40.00,6693
257.000,257.000,40.00,6519
258.000,258.000,40.00,5178
259.000,259.000,40.00,5912
260.000,260.000,40.00,5468
261.000,261.000,40.00,6367
262.000,262.000,40.00,6519
263.000,263.000,40.00,7902
264.000,264.000,40.00,7341
265.000,265.000,40.00,7989
266.000,266.000,40.00,7326
268.000,268.000,40.00,9094
269.000,269.000,40.00,5012
270.000,270.000,40.00,7273
271.000,271.000,40.00,8085
272.000,272.000,40.00,9419
273.000,273.000,40.00,10254
274.000,274.000,40.00,11088
275.000,275.000,40.00,11828
276.000,276.000,40.00,11517
277.000,277.000,40.00,7860
278.000,278.000,40.00,8090
279.000,279.000,40.00,5318
281.000,281.000,40.00,5791
282.000,282.000,40.00,7034
283.000,283.000,40.00,6509
284.000,284.000,40.00,6285
285.000,285.000,40.00,6745
286.000,286.000,40.00,8125
287.000,287.000,40.00,7692
288.000,288.000,40.00,8867
289.000,289.000,40.00,7712
290.000,290.000,40.00,9677
291.000,291.000,40.00,7917
292.000,292.000,40.00,7707
294.000,294.000,40.00,7025
295.000,295.000,40.00,7622
296.000,296.000,40.00,8599
297.000,297.000,40.00,7547
298.000,298.000,40.00,6620
299.000,299.000,40.00,7184
300.000,300.000,40.00,6681
301.000,301.000,40.00,6239
302.000,302.000,40.00,4929
303.000,303.000,40.00,5444
304.000,304.000,40.00,5159
305.000,305.000,40.00,6775
306.000,306.000,40.00,7729
308.000,308.000,40.00,6356
309.000,309.000,40.00,8008
310.000,310.000,40.00,9140
311.000,311.000,40.00,9606
312.000,312.000,40.00,8250
313.000,313.000,40.00,8917
314.000,314.000,40.00,8183
315.000,315.000,40.00,6500
316.000,316.000,40.00,6077
317.000,317.000,40.00,8975
318.000,318.000,40.00,11327
319.000,319.000,40.00,11522
321.000,321.000,40.00,10705
322.000,322.000,40.00,9272
323.000,323.000,40.00,10138
324.000,324.000,40.00,10758
325.000,325.000,40.00,7624
326.000,326.000,40.00,4114
327.000,327.000,40.00,6718
328.000,328.000,40.00,6328
329.000,329.000,40.00,6814
330.000,330.000,40.00,8049
331.000,331.000,40.00,5885
332.000,332.000,40.00,6086
333.000,333.000,40.00,5952
335.000,335.000,40.00,6484
336.000,336.000,40.00,6343
337.000,337.000,40.00,7164
338.000,338.000,40.00,6554
339.000,339.000,40.00,4863
340.000,340.000,40.00,4515
341.000,341.000,40.00,6607
342.000,342.000,40.00,6536
343.000,343.000,40.00,6756
344.000,344.000,40.00,7322
345.000,345.000,40.00,6794
346.000,346.000,40.00,6904
348.000,348.000,40.00,7473
349.000,349.000,40.00,7753
350.000,350.000,40.00,7034
351.000,351.000,40.00,6956
352.000,352.000,40.00,8002
353.000,353.000,40.00,8187
354.000,354.000,40.00,6021
355.000,355.000,40.00,6712
356.000,356.000,40.00,8035
357.000,357.000,40.00,6230
358.000,358.000,40.00,4266
359.000,359.000,40.00,7649
361.000,361.000,40.00,6468
362.000,362.000,40.00,6131
363.000,363.000,40.00,7239
364.000,364.000,40.00,5087
365.000,365.000,40.00,6424
366.000,366.000,40.00,5641
367.000,367.000,40.00,7209
368.000,368.000,40.00,6766
369.000,369.000,40.00,6571
370.000,370.000,40.00,6014
371.000,371.000,40.00,6502
372.000,372.000,40.00,2412
373.000,373.000,40.00,6918
375.000,375.000,40.00,7174
376.000,376.000,40.00,6972
377.000,377.000,40.00,7063
378.000,378.000,40.00,9256
379.000,379.000,40.00,9957
380.000,380.000,40.00,6473
381.000,381.000,40.00,6258
382.000,382.000,40.00,6908
383.000,383.000,40.00,7434
384.000,384.000,40.00,7407
385.000,385.000,40.00,8015
386.000,386.000,40.00,8281
387.000,387.000,40.00,6258
389.000,389.000,40.00,7050
390.000,390.000,40.00,6599
391.000,391.000,40.00,8989
392.000,392.000,40.00,6062
393.000,393.000,40.00,2845
394.000,394.000,40.00,7268
395.000,395.000,40.00,7008
396.000,396.000,40.00,7746
397.000,397.000,40.00,8368
398.000,398.000,40.00,6061
399.000,399.000,40.00,7569
400.000,400.000,40.00,5334
402.000,402.000,40.00,6172
403.000,403.000,40.00,7031
404.000,404.000,40.00,10545
405.000,405.000,40.00,9451
406.000,406.000,40.00,9039
407.000,407.000,40.00,9407
408.000,408.000,40.00,8211
409.000,409.000,40.00,9560
410.000,410.000,40.00,9484
411.000,411.000,40.00,7368
412.000,412.000,40.00,5375
413.000,413.000,40.00,7879
415.000,415.000,40.00,7409
416.000,416.000,40.00,6477
417.000,417.000,40.00,6328
418.000,418.000,40.00,6766
419.000,419.000,40.00,6979
420.000,420.000,40.00,7455
421.000,421.000,40.00,5541
422.000,422.000,40.00,9695
423.000,423.000,40.00,9096
424.000,424.000,40.00,6426
425.000,425.000,40.00,7819
426.000,426.000,40.00,7098
427.000,427.000,40.00,6917
429.000,429.000,40.00,6860
430.000,430.000,40.00,5906
431.000,431.000,40.00,7784
432.000,432.000,40.00,5986
433.000,433.000,40.00,8569
434.000,434.000,40.00,6761
435.000,435.000,40.00,9793
436.000,436.000,40.00,9212
437.000,437.000,40.00,6640
438.000,438.000,40.00,8195
439.000,439.000,40.00,8887
440.000,440.000,40.00,8268
441.000,441.000,40.00,6198
443.000,443.000,40.00,5764
444.000,444.000,40.00,7363
445.000,445.000,40.00,6908
446.000,446.000,40.00,7106
447.000,447.000,40.00,6379
448.000,448.000,40.00,5993
449.000,449.000,40.00,7394
450.000,450.000,40.00,4411
451.000,451.000,40.00,7512
452.000,452.000,40.00,8558
453.000,453.000,40.00,6496
454.000,454.000,40.00,6323
455.000,455.000,40.00,7514
457.000,457.000,40.00,8601
458.000,458.000,40.00,10239
459.000,459.000,40.00,9451
460.000,460.000,40.00,9826
461.000,461.000,40.00,7229
462.000,462.000,40.00,4732
463.000,463.000,40.00,3894
464.000,464.000,40.00,23
465.000,465.000,40.00,131
466.000,466.000,40.00,1307
467.000,467.000,40.00,337
468.000,468.000,40.00,2480
470.000,470.000,40.00,4708
471.000,471.000,40.00,5926
472.000,472.000,40.00,4781
473.000,473.000,40.00,5195
474.000,474.000,40.00,4388
475.000,475.000,40.00,4152
476.000,476.000,40.00,3617
477.000,477.000,40.00,4503
478.000,478.000,40.00,1771
479.000,479.000,40.00,4049
480.000,480.000,40.00,4600
481.000,481.000,40.00,4438
482.000,482.000,40.00,4182
484.000,484.000,40.00,4263
485.000,485.000,40.00,4619
486.000,486.000,40.00,4404
487.000,487.000,40.00,4752
488.000,488.000,40.00,4580
489.000,489.000,40.00,3905
490.000,490.000,40.00,5268
491.000,491.000,40.00,5222
492.000,492.000,40.00,3927
493.000,493.000,40.00,4499
494.000,494.000,40.00,5380
495.000,495.000,40.00,5369
496.000,496.000,40.00,3993
498.000,498.000,40.00,3739
499.000,499.000,40.00,4728
500.000,500.000,40.00,4442
501.000,501.000,40.00,4386
502.000,502.000,40.00,4672
503.000,503.000,40.00,4052
504.000,504.000,40.00,4327
505.000,505.000,40.00,4268
506.000,506.000,40.00,4061
507.000,507.000,40.00,5271
508.000,508.000,40.00,4994
509.000,509.000,40.00,4991
510.000,510.000,40.00,4372
512.000,512.000,40.00,5062
513.000,513.000,40.00,4127
514.000,514.000,40.00,4655
515.000,515.000,40.00,5211
516.000,516.000,40.00,5431
517.000,517.000,40.00,4191
518.000,518.000,40.00,4635
519.000,519.000,40.00,5388
520.000,520.000,40.00,5026
521.000,521.000,40.00,4086
522.000,522.000,40.00,3985
523.000,523.000,40.00,4279
525.000,525.000,40.00,3377
526.000,526.000,40.00,3627
527.000,527.000,40.00,4333
528.000,528.000,40.00,4523
529.000,529.000,40.00,3961
530.000,530.000,40.00,4317
531.000,531.000,40.00,4963
532.000,532.000,40.00,4541
533.000,533.000,40.00,5410
534.000,534.000,40.00,5134
535.000,535.000,40.00,3928
536.000,536.000,40.00,4929
537.000,537.000,40.00,5140
539.000,539.000,40.00,4618
540.000,540.000,40.00,4654
541.000,541.000,40.00,4609
542.000,542.000,40.00,4045
543.000,543.000,40.00,5076
544.000,544.000,40.00,5133
545.000,545.000,40.00,5227
546.000,546.000,40.00,4019
547.000,547.000,40.00,4610
548.000,548.000,40.00,4208
549.000,549.000,40.00,4783
550.000,550.000,40.00,4351
551.000,551.000,40.00,4865
553.000,553.000,40.00,4516
554.000,554.000,40.00,3847
555.000,555.000,40.00,4264
556.000,556.000,40.00,4041
557.000,557.000,40.00,4904
558.000,558.000,40.00,4442
559.000,559.000,40.00,3546
560.000,560.000,40.00,3962
561.000,561.000,40.00,2825
562.000,562.000,40.00,3792
563.000,563.000,40.00,3826
564.000,564.000,40.00,4386
565.000,565.000,40.00,3056
567.000,567.000,40.00,3591
568.000,568.000,40.00,3952
569.000,569.000,40.00,3165
570.000,570.000,40.00,3295
571.000,571.000,40.00,1362
572.000,572.000,40.00,712
573.000,573.000,40.00,5728
574.000,574.000,40.00,6418
575.000,575.000,40.00,5169
576.000,576.000,40.00,8023
577.000,577.000,40.00,5802
578.000,578.000,40.00,7834
580.000,580.000,40.00,9658
581.000,581.000,40.00,6438
582.000,582.000,40.00,9531
583.000,583.000,40.00,2160
584.000,584.000,40.00,2434
585.000,585.000,40.00,3974
586.000,586.000,40.00,3668
587.000,587.000,40.00,4357
588.000,588.000,40.00,7451
589.000,589.000,40.00,8510
590.000,590.000,40.00,8405
591.000,591.000,40.00,9836
592.000,592.000,40.00,9911
594.000,594.000,40.00,10291
595.000,595.000,40.00,10574
596.000,596.000,40.00,10037
597.000,597.000,40.00,11713
598.000,598.000,40.00,12357
599.000,599.000,40.00,11978
600.000,600.000,40.00,10266
601.000,601.000,40.00,9943
602.000,602.000,40.00,9759
603.000,603.000,40.00,10505
604.000,604.000,40.00,10353
605.000,605.000,40.00,10412
607.000,607.000,40.00,11516
608.000,608.000,40.00,10505
609.000,609.000,40.00,10944
610.000,610.000,40.00,9178
611.000,611.000,40.00,9700
612.000,612.000,40.00,9273
613.000,613.000,40.00,7419
614.000,614.000,40.00,10455
615.000,615.000,40.00,10173
616.000,616.000,40.00,11201
617.000,617.000,40.00,9418
619.000,619.000,40.00,10966
620.000,620.000,40.00,6147
621.000,621.000,40.00,10810
622.000,622.000,40.00,2041
623.000,623.000,40.00,7177
624.000,624.000,40.00,8598
625.000,625.000,40.00,1231
626.000,626.000,40.00,1581
627.000,627.000,40.00,7757
628.000,628.000,40.00,5932
629.000,629.000,40.00,4628
630.000,630.000,40.00,4213
631.000,631.000,40.00,5185
633.000,633.000,40.00,4405
634.000,634.000,40.00,4726
635.000,635.000,40.00,7697
636.000,636.000,40.00,2075
637.000,637.000,40.00,9099
638.000,638.000,40.00,915
639.000,639.000,40.00,9103
640.000,640.000,40.00,2157
641.000,641.000,40.00,10377
642.000,642.000,40.00,3560
643.000,643.000,40.00,6053
644.000,644.000,40.00,2228
645.000,645.000,40.00,4649
647.000,647.000,40.00,7262
648.000,648.000,40.00,6101
649.000,649.000,40.00,5897
650.000,650.000,40.00,3555
651.000,651.000,40.00,7938
652.000,652.000,40.00,9319
653.000,653.000,40.00,2496
654.000,654.000,40.00,2666
655.000,655.000,40.00,8472
656.000,656.000,40.00,2784
657.000,657.000,40.00,5863
658.000,658.000,40.00,1547
660.000,660.000,40.00,3631
661.000,661.000,40.00,4995
662.000,662.000,40.00,6271
663.000,663.000,40.00,4907
664.000,664.000,40.00,4016
665.000,665.000,40.00,6120
666.000,666.000,40.00,5826
667.000,667.000,40.00,8038
668.000,668.000,40.00,6591
669.000,669.000,40.00,7205
670.000,670.000,40.00,6445
671.000,671.000,40.00,4517
672.000,672.000,40.00,2504
674.000,674.000,40.00,8820
675.000,675.000,40.00,7261
676.000,676.000,40.00,0
677.000,677.000,40.00,8030
678.000,678.000,40.00,2683
679.000,679.000,40.00,8661
680.000,680.000,40.00,757
681.000,681.000,40.00,6747
682.000,682.000,40.00,5781
683.000,683.000,40.00,8566
684.000,684.000,40.00,6886
685.000,685.000,40.00,2261
686.000,686.000,40.00,4083
688.000,688.000,40.00,7841
689.000,689.000,40.00,6376
690.000,690.000,40.00,2135
691.000,691.000,40.00,9007
692.000,692.000,40.00,275
693.000,693.000,40.00,9226
694.000,694.000,40.00,8389
695.000,695.000,40.00,3165
696.000,696.000,40.00,2838
697.000,697.000,40.00,7055
698.000,698.000,40.00,4140
699.000,699.000,40.00,5963
701.000,701.000,40.00,3872
702.000,702.000,40.00,5665
703.000,703.000,40.00,0
704.000,704.000,40.00,6990
705.000,705.000,40.00,6306
706.000,706.000,40.00,3420
707.000,707.000,40.00,6074
708.000,708.000,40.00,7890
709.000,709.000,40.00,6911
710.000,710.000,40.00,6387
711.000,711.000,40.00,4914
712.000,712.000,40.00,4439
713.000,713.000,40.00,5494
715.000,715.000,40.00,8459
716.000,716.000,40.00,2060
717.000,717.000,40.00,8278
718.000,718.000,40.00,1809
719.000,719.000,40.00,10573
720.000,720.000,40.00,632
721.000,721.000,40.00,7816
722.000,722.000,40.00,980
723.000,723.000,40.00,4092
724.000,724.000,40.00,10382
725.000,725.000,40.00,3791
726.000,726.000,40.00,4406
727.000,727.000,40.00,7193
729.000,729.000,40.00,8453
730.000,730.000,40.00,200
731.000,731.000,40.00,7327
732.000,732.000,40.00,2194
733.000,733.000,40.00,9478
734.000,734.000,40.00,1315
735.000,735.000,40.00,10035
736.000,736.000,40.00,3394
737.000,737.000,40.00,8033
738.000,738.000,40.00,4864
739.000,739.000,40.00,5555
740.000,740.000,40.00,4896
742.000,742.000,40.00,3733
743.000,743.000,40.00,8005
744.000,744.000,40.00,1002
745.000,745.000,40.00,7265
746.000,746.000,40.00,1537
747.000,747.000,40.00,8703
748.000,748.000,40.00,11
749.000,749.000,40.00,8275
750.000,750.000,40.00,7924
751.000,751.000,40.00,4977
752.000,752.000,40.00,4195
753.000,753.000,40.00,5496
755.000,755.000,40.00,5832
756.000,756.000,40.00,3730
757.000,757.000,40.00,2720
758.000,758.000,40.00,10655
759.000,759.000,40.00,5639
760.000,760.000,40.00,459
761.000,761.000,40.00,10428
762.000,762.000,40.00,1826
763.000,763.000,40.00,7235
764.000,764.000,40.00,3688
765.000,765.000,40.00,6969
766.000,766.000,40.00,5237
767.000,767.000,40.00,4973
769.000,769.000,40.00,4975
770.000,770.000,40.00,4359
771.000,771.000,40.00,6058
772.000,772.000,40.00,7837
773.000,773.000,40.00,6816
774.000,774.000,40.00,957
775.000,775.000,40.00,9398
776.000,776.000,40.00,953
777.000,777.000,40.00,8158
778.000,778.000,40.00,3117
779.000,779.000,40.00,6451
780.000,780.000,40.00,5658
782.000,782.000,40.00,3320
783.000,783.000,40.00,7757
784.000,784.000,40.00,2360
785.000,785.000,40.00,9702
786.000,786.000,40.00,88
787.000,787.000,40.00,9543
788.000,788.000,40.00,22
789.000,789.000,40.00,10123
790.000,790.000,40.00,0
791.000,791.000,40.00,4552
792.000,792.000,40.00,9840
793.000,793.000,40.00,4921
795.000,795.000,40.00,6472
796.000,796.000,40.00,2339
797.000,797.000,40.00,7137
798.000,798.000,40.00,4040
799.000,799.000,40.00,8798
800.000,800.000,40.00,8581
801.000,801.000,40.00,6007
802.000,802.000,40.00,1567
803.000,803.000,40.00,8489
804.000,804.000,40.00,1470
805.000,805.000,40.00,8939
806.000,806.000,40.00,0
807.000,807.000,40.00,5250
809.000,809.000,40.00,6553
810.000,810.000,40.00,6157
811.000,811.000,40.00,7259
812.000,812.000,40.00,1002
813.000,813.000,40.00,6284
814.000,814.000,40.00,2266
815.000,815.000,40.00,1881
816.000,816.000,40.00,8520
817.000,817.000,40.00,8351
818.000,818.000,40.00,0
819.000,819.000,40.00,4957
820.000,820.000,40.00,10010
822.000,822.000,40.00,4016
823.000,823.000,40.00,8600
824.000,824.000,40.00,276
825.000,825.000,40.00,9010
826.000,826.000,40.00,956
827.000,827.000,40.00,10830
828.000,828.000,40.00,11
829.000,829.000,40.00,8694
830.000,830.000,40.00,9418
831.000,831.000,40.00,4911
832.000,832.000,40.00,4507
833.000,833.000,40.00,5132
834.000,834.000,40.00,8217
836.000,836.000,40.00,1650
837.000,837.000,40.00,8321
838.000,838.000,40.00,1285
839.000,839.000,40.00,7797
840.000,840.000,40.00,2060
841.000,841.000,40.00,8530
842.000,842.000,40.00,1496
843.000,843.000,40.00,2399
844.000,844.000,40.00,10068
845.000,845.000,40.00,7152
846.000,846.000,40.00,4939
847.000,847.000,40.00,4519
849.000,849.000,40.00,6319
850.000,850.000,40.00,4080
851.000,851.000,40.00,5021
852.000,852.000,40.00,4685
853.000,853.000,40.00,0
854.000,854.000,40.00,7583
855.000,855.000,40.00,10241
856.000,856.000,40.00,7915
857.000,857.000,40.00,3990
858.000,858.000,40.00,2951
859.000,859.000,40.00,5485
860.000,860.000,40.00,6020
861.000,861.000,40.00,4812
863.000,863.000,40.00,6308
864.000,864.000,40.00,4184
865.000,865.000,40.00,6459
866.000,866.000,40.00,3821
867.000,867.000,40.00,0
868.000,868.000,40.00,9069
869.000,869.000,40.00,8163
870.000,870.000,40.00,1743
871.000,871.000,40.00,1210
872.000,872.000,40.00,6465
873.000,873.000,40.00,4479
874.000,874.000,40.00,4535
876.000,876.000,40.00,5335
877.000,877.000,40.00,8837
878.000,878.000,40.00,5390
879.000,879.000,40.00,11215
880.000,880.000,40.00,1418
881.000,881.000,40.00,5267
882.000,882.000,40.00,1156
883.000,883.000,40.00,9068
884.000,884.000,40.00,2305
885.000,885.000,40.00,7870
886.000,886.000,40.00,92
887.000,887.000,40.00,2993
888.000,888.000,40.00,4546
890.000,890.000,40.00,9546
891.000,891.000,40.00,7472
892.000,892.000,40.00,4990
893.000,893.000,40.00,0
894.000,894.000,40.00,7119
895.000,895.000,40.00,9561
896.000,896.000,40.00,1847
897.000,897.000,40.00,1644
898.000,898.000,40.00,8700
899.000,899.000,40.00,6557
900.000,900.000,40.00,8260
901.000,901.000,40.00,0
903.000,903.000,40.00,4758
904.000,904.000,40.00,5842
905.000,905.000,40.00,0
906.000,906.000,40.00,7398
907.000,907.000,40.00,7787
908.000,908.000,40.00,3863
909.000,909.000,40.00,19
910.000,910.000,40.00,7627
911.000,911.000,40.00,6268
912.000,912.000,40.00,5281
913.000,913.000,40.00,8817
914.000,914.000,40.00,7922
915.000,915.000,40.00,4359
917.000,917.000,40.00,4186
918.000,918.000,40.00,5826
919.000,919.000,40.00,0
920.000,920.000,40.00,8474
921.000,921.000,40.00,10851
922.000,922.000,40.00,1805
923.000,923.000,40.00,663
924.000,924.000,40.00,8735
925.000,925.000,40.00,7608
926.000,926.000,40.00,7714
927.000,927.000,40.00,4512
928.000,928.000,40.00,4187
930.000,930.000,40.00,5457
931.000,931.000,40.00,0
932.000,932.000,40.00,5949
933.000,933.000,40.00,10488
934.000,934.000,40.00,3567
935.000,935.000,40.00,0
936.000,936.000,40.00,7945
937.000,937.000,40.00,8825
938.000,938.000,40.00,7615
939.000,939.000,40.00,5390
940.000,940.000,40.00,2749
941.000,941.000,40.00,6626
942.000,942.000,40.00,0
944.000,944.000,40.00,5719
945.000,945.000,40.00,8233
946.000,946.000,40.00,2918
947.000,947.000,40.00,6467
948.000,948.000,40.00,3072
949.000,949.000,40.00,22
950.000,950.000,40.00,10245
951.000,951.000,40.00,4980
952.000,952.000,40.00,7338
953.000,953.000,40.00,6863
954.000,954.000,40.00,2418
955.000,955.000,40.00,8073
956.000,956.000,40.00,0
958.000,958.000,40.00,5279
959.000,959.000,40.00,11620
960.000,960.000,40.00,2509
961.000,961.000,40.00,9734
962.000,962.000,40.00,323
963.000,963.000,40.00,9548
964.000,964.000,40.00,263
965.000,965.000,40.00,8545
966.000,966.000,40.00,629
967.000,967.000,40.00,2972
968.000,968.000,40.00,11541
969.000,969.000,40.00,6139
971.000,971.000,40.00,11042
972.000,972.000,40.00,97
973.000,973.000,40.00,6701
974.000,974.000,40.00,1636
975.000,975.000,40.00,10358
976.000,976.000,40.00,0
977.000,977.000,40.00,6777
978.000,978.000,40.00,8859
979.000,979.000,40.00,4322
980.000,980.000,40.00,3831
981.000,981.000,40.00,277
982.000,982.000,40.00,5496
984.000,984.000,40.00,6827
985.000,985.000,40.00,4236
986.000,986.000,40.00,6049
987.000,987.000,40.00,0
988.000,988.000,40.00,8197
989.000,989.000,40.00,10828
990.000,990.000,40.00,1145
991.000,991.000,40.00,7172
992.000,992.000,40.00,3150
993.000,993.000,40.00,5282
994.000,994.000,40.00,5372
995.000,995.000,40.00,3525
996.000,996.000,40.00,6969
998.000,998.000,40.00,5146
999.000,999.000,40.00,8953
1000.000,1000.000,40.00,275
1001.000,1001.000,40.00,9482
1002.000,1002.000,40.00,156
1003.000,1003.000,40.00,8784
1004.000,1004.000,40.00,1718
1005.000,1005.000,40.00,10707
1006.000,1006.000,40.00,2187
1007.000,1007.000,40.00,7430
1008.000,1008.000,40.00,2829
1009.000,1009.000,40.00,7301
1010.000,1010.000,40.00,4938
