since,relative_seconds,rtt,bandwidth_kbps
415.000,415.000,40.00,20055
416.000,416.000,40.00,39943
417.000,417.000,40.00,115450
418.000,418.000,40.00,140734
419.000,419.000,40.00,115664
421.000,421.000,40.00,15876
421.000,421.000,67.00,15876
422.000,422.000,40.00,1019
423.000,423.000,40.00,14612
423.000,423.000,40.00,14612
424.000,424.000,40.00,15786
425.000,425.000,40.00,19407
426.000,426.000,40.00,18060
428.000,428.000,40.00,18137
429.000,429.000,40.00,17367
430.000,430.000,40.00,16157
432.000,432.000,40.00,15810
434.000,434.000,40.00,9946
435.000,435.000,40.00,603
436.000,436.000,40.00,603
436.000,436.000,40.00,11
437.000,437.000,40.00,1102
438.000,438.000,40.00,1102
438.000,438.000,40.00,12850
439.000,439.000,40.00,14200
440.000,440.000,40.00,17773
442.000,442.000,40.00,14436
443.000,443.000,40.00,16990
444.000,444.000,40.00,11371
445.000,445.000,40.00,10594
445.000,445.000,40.00,10594
446.000,446.000,40.00,16121
447.000,447.000,40.00,10980
448.000,448.000,40.00,8588
450.000,450.000,75.00,1230
450.000,450.000,40.00,1230
451.000,451.000,40.00,4814
452.000,452.000,40.00,5616
453.000,453.000,40.00,5725
454.000,454.000,40.00,5889
455.000,455.000,40.00,3681
456.000,456.000,40.00,3681
457.000,457.000,40.00,8499
458.000,458.000,40.00,6388
459.000,459.000,40.00,10237
460.000,460.000,40.00,11924
461.000,461.000,40.00,12929
462.000,462.000,40.00,6927
463.000,463.000,73.00,2
463.000,463.000,40.00,2
465.000,465.000,40.00,6457
466.000,466.000,40.00,11010
467.000,467.000,40.00,8478
468.000,468.000,40.00,3684
469.000,469.000,40.00,4946
471.000,471.000,40.00,26486
472.000,472.000,40.00,54861
473.000,473.000,40.00,43083
474.000,474.000,40.00,3731
476.000,476.000,40.00,6059
477.000,477.000,70.00,1332
477.000,477.000,40.00,1332
479.000,479.000,40.00,4720
480.000,480.000,40.00,6336
481.000,481.000,40.00,9189
482.000,482.000,40.00,3488
483.000,483.000,40.00,8452
484.000,484.000,40.00,8452
484.000,484.000,40.00,3930
486.000,486.000,40.00,5042
487.000,487.000,40.00,5787
488.000,488.000,40.00,1285
489.000,489.000,40.00,4802
490.000,490.000,40.00,1889
491.000,491.000,40.00,2
491.000,491.000,321.00,2
492.000,492.000,40.00,2650
493.000,493.000,40.00,5615
495.000,495.000,40.00,346
496.000,496.000,40.00,11387
497.000,497.000,40.00,5459
498.000,498.000,40.00,7935
499.000,499.000,40.00,7935
499.000,499.000,40.00,7778
500.000,500.000,40.00,9124
502.000,502.000,40.00,6555
504.000,504.000,40.00,2500
505.000,505.000,40.00,1
505.000,505.000,79.00,1
506.000,506.000,40.00,3979
507.000,507.000,40.00,9970
508.000,508.000,40.00,9970
508.000,508.000,40.00,9684
510.000,510.000,40.00,7731
511.000,511.000,40.00,7894
512.000,512.000,40.00,12663
513.000,513.000,40.00,4994
514.000,514.000,40.00,7261
515.000,515.000,40.00,10313
516.000,516.000,40.00,14340
518.000,518.000,40.00,5118
519.000,519.000,40.00,0
519.000,519.000,71.00,0
520.000,520.000,40.00,3603
521.000,521.000,40.00,17624
522.000,522.000,40.00,11217
523.000,523.000,40.00,13492
525.000,525.000,40.00,7929
525.000,525.000,40.00,7929
526.000,526.000,40.00,5830
527.000,527.000,40.00,12728
528.000,528.000,40.00,16963
529.000,529.000,40.00,2902
530.000,530.000,40.00,7923
531.000,531.000,40.00,6753
532.000,532.000,40.00,6753
533.000,533.000,40.00,0
534.000,534.000,40.00,0
535.000,535.000,40.00,2
535.000,535.000,71.00,2
536.000,536.000,40.00,6698
537.000,537.000,40.00,17270
538.000,538.000,40.00,32132
539.000,539.000,40.00,32132
540.000,540.000,40.00,24392
541.000,541.000,40.00,15484
542.000,542.000,40.00,21859
543.000,543.000,40.00,16350
544.000,544.000,40.00,8843
545.000,545.000,40.00,13827
546.000,546.000,40.00,13827
546.000,546.000,40.00,25537
548.000,548.000,40.00,22971
549.000,549.000,40.00,1
549.000,549.000,95.00,1
550.000,550.000,40.00,3774
551.000,551.000,40.00,17341
552.000,552.000,40.00,15889
553.000,553.000,40.00,15889
553.000,553.000,40.00,17735
554.000,554.000,40.00,17843
556.000,556.000,40.00,17570
557.000,557.000,40.00,20908
558.000,558.000,40.00,16754
559.000,559.000,40.00,10138
560.000,560.000,40.00,10138
560.000,560.000,40.00,10351
561.000,561.000,40.00,9268
563.000,563.000,40.00,586
563.000,563.000,77.00,586
564.000,564.000,40.00,4856
565.000,565.000,40.00,11289
566.000,566.000,40.00,8040
567.000,567.000,40.00,8040
567.000,567.000,40.00,12340
568.000,568.000,40.00,9718
569.000,569.000,40.00,10928
571.000,571.000,40.00,11040
572.000,572.000,40.00,8440
573.000,573.000,40.00,8063
574.000,574.000,40.00,10463
575.000,575.000,40.00,10463
575.000,575.000,40.00,10934
576.000,576.000,40.00,0
577.000,577.000,77.00,0
577.000,577.000,40.00,4998
579.000,579.000,40.00,5070
580.000,580.000,40.00,5568
581.000,581.000,40.00,10949
583.000,583.000,40.00,23511
584.000,584.000,40.00,30969
586.000,586.000,40.00,28108
587.000,587.000,40.00,20994
588.000,588.000,40.00,13542
590.000,590.000,40.00,522
591.000,591.000,80.00,522
591.000,591.000,40.00,2595
592.000,592.000,40.00,9224
594.000,594.000,40.00,6952
595.000,595.000,40.00,8229
596.000,596.000,40.00,6045
597.000,597.000,40.00,6045
597.000,597.000,40.00,6331
598.000,598.000,40.00,8341
599.000,599.000,40.00,246
601.000,601.000,40.00,447
602.000,602.000,40.00,2510
603.000,603.000,40.00,5396
604.000,604.000,40.00,0
604.000,604.000,80.00,0
605.000,605.000,40.00,3416
606.000,606.000,40.00,6747
608.000,608.000,40.00,6410
609.000,609.000,40.00,7850
610.000,610.000,40.00,7818
611.000,611.000,40.00,13120
612.000,612.000,40.00,14667
613.000,613.000,40.00,15858
615.000,615.000,40.00,13041
616.000,616.000,40.00,12453
617.000,617.000,40.00,9741
618.000,618.000,40.00,2
618.000,618.000,75.00,2
619.000,619.000,40.00,3383
620.000,620.000,40.00,3383
620.000,620.000,40.00,9074
621.000,621.000,40.00,10329
622.000,622.000,40.00,9011
624.000,624.000,40.00,9991
625.000,625.000,40.00,11779
626.000,626.000,40.00,13347
627.000,627.000,40.00,17456
628.000,628.000,40.00,22321
629.000,629.000,40.00,23335
631.000,631.000,40.00,25572
632.000,632.000,40.00,0
632.000,632.000,81.00,0
633.000,633.000,40.00,949
634.000,634.000,40.00,6317
635.000,635.000,40.00,8329
636.000,636.000,40.00,9645
638.000,638.000,40.00,10701
639.000,639.000,40.00,11734
640.000,640.000,40.00,10591
641.000,641.000,40.00,13237
642.000,642.000,40.00,15546
643.000,643.000,40.00,12668
645.000,645.000,40.00,14423
646.000,646.000,40.00,974
646.000,646.000,84.00,974
647.000,647.000,40.00,3119
648.000,648.000,40.00,8724
649.000,649.000,40.00,10755
650.000,650.000,40.00,9892
652.000,652.000,40.00,5342
653.000,653.000,40.00,6246
654.000,654.000,40.00,9948
655.000,655.000,40.00,8013
656.000,656.000,40.00,10790
657.000,657.000,40.00,13535
659.000,659.000,40.00,9935
659.000,659.000,40.00,9935
660.000,660.000,40.00,828
660.000,660.000,73.00,828
661.000,661.000,40.00,4815
662.000,662.000,40.00,10277
663.000,663.000,40.00,8625
664.000,664.000,40.00,8903
665.000,665.000,40.00,6828
667.000,667.000,40.00,8195
668.000,668.000,40.00,9786
668.000,668.000,40.00,9786
669.000,669.000,40.00,10618
670.000,670.000,40.00,39339
671.000,671.000,40.00,31727
672.000,672.000,40.00,28345
673.000,673.000,40.00,1
674.000,674.000,76.00,1
675.000,675.000,40.00,3411
676.000,676.000,40.00,12942
677.000,677.000,40.00,11838
677.000,677.000,40.00,11838
678.000,678.000,40.00,12063
679.000,679.000,40.00,12681
680.000,680.000,40.00,12405
681.000,681.000,40.00,13478
683.000,683.000,40.00,12499
684.000,684.000,40.00,13165
685.000,685.000,40.00,24504
686.000,686.000,40.00,44810
686.000,686.000,40.00,44810
687.000,687.000,40.00,0
688.000,688.000,83.00,0
688.000,688.000,40.00,4209
689.000,689.000,40.00,11218
691.000,691.000,40.00,9778
692.000,692.000,40.00,8671
693.000,693.000,40.00,12568
694.000,694.000,40.00,12729
695.000,695.000,40.00,14908
697.000,697.000,40.00,18289
698.000,698.000,40.00,17483
699.000,699.000,40.00,12942
700.000,700.000,40.00,8782
701.000,701.000,40.00,463
702.000,702.000,76.00,463
702.000,702.000,40.00,2273
703.000,703.000,40.00,15192
705.000,705.000,40.00,16573
706.000,706.000,40.00,12735
707.000,707.000,40.00,10780
708.000,708.000,40.00,14116
709.000,709.000,40.00,18109
710.000,710.000,40.00,10397
712.000,712.000,40.00,9875
713.000,713.000,40.00,14085
714.000,714.000,40.00,12884
715.000,715.000,40.00,0
716.000,716.000,81.00,0
716.000,716.000,40.00,3506
717.000,717.000,40.00,31911
719.000,719.000,40.00,19692
720.000,720.000,40.00,17171
721.000,721.000,40.00,15645
722.000,722.000,40.00,9168
723.000,723.000,40.00,10049
724.000,724.000,40.00,14621
726.000,726.000,40.00,18905
727.000,727.000,40.00,22585
728.000,728.000,40.00,21675
728.000,728.000,40.00,21675
729.000,729.000,40.00,0
730.000,730.000,76.00,0
730.000,730.000,40.00,2450
731.000,731.000,40.00,16941
732.000,732.000,40.00,20555
734.000,734.000,40.00,19593
735.000,735.000,40.00,21518
736.000,736.000,40.00,26985
737.000,737.000,40.00,28798
738.000,738.000,40.00,28854
739.000,739.000,40.00,30028
741.000,741.000,40.00,31358
743.000,743.000,40.00,1250
743.000,743.000,78.00,1250
744.000,744.000,40.00,2032
745.000,745.000,40.00,18832
746.000,746.000,40.00,33056
747.000,747.000,40.00,25332
749.000,749.000,40.00,32257
749.000,749.000,40.00,32257
750.000,750.000,40.00,34427
751.000,751.000,40.00,32682
752.000,752.000,40.00,22173
753.000,753.000,40.00,20005
754.000,754.000,40.00,17962
756.000,756.000,40.00,20599
757.000,757.000,40.00,0
757.000,757.000,40.00,0
757.000,757.000,78.00,0
758.000,758.000,40.00,2394
759.000,759.000,40.00,11422
760.000,760.000,40.00,12076
761.000,761.000,40.00,12126
762.000,762.000,40.00,12077
764.000,764.000,40.00,14460
765.000,765.000,40.00,19168
765.000,765.000,40.00,19168
766.000,766.000,40.00,20431
767.000,767.000,40.00,24585
768.000,768.000,40.00,27697
770.000,770.000,40.00,5023
771.000,771.000,85.00,5023
772.000,772.000,40.00,1380
772.000,772.000,40.00,1380
773.000,773.000,40.00,4366
774.000,774.000,40.00,1530
775.000,775.000,40.00,3618
776.000,776.000,40.00,5800
777.000,777.000,40.00,6343
778.000,778.000,40.00,7462
779.000,779.000,40.00,7462
780.000,780.000,40.00,7173
781.000,781.000,40.00,7737
782.000,782.000,40.00,4089
784.000,784.000,40.00,975
785.000,785.000,78.00,975
785.000,785.000,40.00,691
786.000,786.000,40.00,691
787.000,787.000,40.00,12379
788.000,788.000,40.00,23396
789.000,789.000,40.00,27495
790.000,790.000,40.00,28125
791.000,791.000,40.00,32609
792.000,792.000,40.00,24021
793.000,793.000,40.00,28051
795.000,795.000,40.00,13441
795.000,795.000,40.00,13441
796.000,796.000,40.00,11221
798.000,798.000,40.00,3528
799.000,799.000,78.00,3528
799.000,799.000,40.00,347
800.000,800.000,40.00,9556
802.000,802.000,40.00,11240
803.000,803.000,40.00,6991
804.000,804.000,40.00,10605
805.000,805.000,40.00,11446
806.000,806.000,40.00,10949
807.000,807.000,40.00,10258
808.000,808.000,40.00,17271
810.000,810.000,40.00,20565
812.000,812.000,40.00,2486
813.000,813.000,78.00,2486
813.000,813.000,40.00,180
814.000,814.000,40.00,6009
815.000,815.000,40.00,8835
817.000,817.000,40.00,12862
818.000,818.000,40.00,16173
819.000,819.000,40.00,19676
820.000,820.000,40.00,21295
821.000,821.000,40.00,24814
822.000,822.000,40.00,27570
823.000,823.000,40.00,29664
824.000,824.000,40.00,29155
826.000,826.000,40.00,32672
827.000,827.000,82.00,16
827.000,827.000,40.00,16
828.000,828.000,40.00,3640
829.000,829.000,40.00,5760
830.000,830.000,40.00,6559
831.000,831.000,40.00,8262
832.000,832.000,40.00,10193
833.000,833.000,40.00,9266
834.000,834.000,40.00,8910
835.000,835.000,40.00,10312
837.000,837.000,40.00,10276
837.000,837.000,40.00,10276
838.000,838.000,40.00,13779
839.000,839.000,40.00,16083
840.000,840.000,40.00,702
840.000,840.000,77.00,702
841.000,841.000,40.00,6266
842.000,842.000,40.00,16637
843.000,843.000,40.00,11866
845.000,845.000,40.00,7922
846.000,846.000,40.00,9416
847.000,847.000,40.00,14523
849.000,849.000,40.00,18006
850.000,850.000,40.00,16835
851.000,851.000,40.00,19840
854.000,854.000,40.00,2350
854.000,854.000,84.00,2350
855.000,855.000,40.00,2571
856.000,856.000,40.00,16626
857.000,857.000,40.00,15050
859.000,859.000,40.00,10352
860.000,860.000,40.00,23454
861.000,861.000,40.00,26282
862.000,862.000,40.00,2687
863.000,863.000,40.00,1424
864.000,864.000,40.00,33
865.000,865.000,40.00,33
865.000,865.000,40.00,13130
867.000,867.000,40.00,11720
868.000,868.000,40.00,0
868.000,868.000,85.00,0
869.000,869.000,40.00,1803
870.000,870.000,40.00,5237
871.000,871.000,40.00,9865
872.000,872.000,40.00,22533
873.000,873.000,40.00,22428
875.000,875.000,40.00,12217
876.000,876.000,40.00,22103
877.000,877.000,40.00,17587
879.000,879.000,40.00,25610
882.000,882.000,40.00,436
882.000,882.000,85.00,436
883.000,883.000,40.00,1447
884.000,884.000,40.00,4266
885.000,885.000,40.00,7749
886.000,886.000,40.00,7852
887.000,887.000,40.00,11246
888.000,888.000,40.00,11246
888.000,888.000,40.00,11135
890.000,890.000,40.00,13080
891.000,891.000,40.00,15056
892.000,892.000,40.00,14299
893.000,893.000,40.00,12696
895.000,895.000,40.00,1629
896.000,896.000,75.00,1629
897.000,897.000,40.00,163
898.000,898.000,40.00,13123
899.000,899.000,40.00,16744
900.000,900.000,40.00,23518
901.000,901.000,40.00,27858
902.000,902.000,40.00,24465
903.000,903.000,40.00,23627
905.000,905.000,40.00,24478
906.000,906.000,40.00,23876
907.000,907.000,40.00,21509
909.000,909.000,40.00,3638
910.000,910.000,85.00,3638
910.000,910.000,40.00,816
912.000,912.000,40.00,5819
913.000,913.000,40.00,122
914.000,914.000,40.00,23459
915.000,915.000,40.00,23459
915.000,915.000,40.00,62309
916.000,916.000,40.00,62130
918.000,918.000,40.00,57640
919.000,919.000,40.00,63634
920.000,920.000,40.00,63206
921.000,921.000,40.00,60513
922.000,922.000,40.00,35739
923.000,923.000,40.00,1
924.000,924.000,66.00,1
925.000,925.000,40.00,7617
926.000,926.000,40.00,19201
928.000,928.000,40.00,22118
929.000,929.000,40.00,21573
931.000,931.000,40.00,122478
932.000,932.000,40.00,270157
933.000,933.000,40.00,346367
934.000,934.000,40.00,335810
935.000,935.000,40.00,324598
936.000,936.000,40.00,305656
937.000,937.000,40.00,12
938.000,938.000,66.00,12
939.000,939.000,40.00,17337
940.000,940.000,40.00,34608
941.000,941.000,40.00,34327
942.000,942.000,40.00,34860
943.000,943.000,40.00,38194
944.000,944.000,40.00,37488
946.000,946.000,40.00,38206
947.000,947.000,40.00,34559
948.000,948.000,40.00,39201
949.000,949.000,40.00,35439
950.000,950.000,40.00,20428
952.000,952.000,40.00,2
952.000,952.000,66.00,2
953.000,953.000,40.00,21206
954.000,954.000,40.00,24186
955.000,955.000,40.00,25038
956.000,956.000,40.00,25725
957.000,957.000,40.00,102522
959.000,959.000,40.00,159952
960.000,960.000,40.00,178075
961.000,961.000,40.00,175340
962.000,962.000,40.00,171317
963.000,963.000,40.00,169172
964.000,964.000,40.00,103893
965.000,965.000,67.00,103893
966.000,966.000,40.00,2
967.000,967.000,40.00,29439
968.000,968.000,40.00,30308
970.000,970.000,40.00,33676
972.000,972.000,40.00,32096
973.000,973.000,40.00,28703
974.000,974.000,40.00,27636
